id_text,text_name,version,l_no,text
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 1',bītu[house]N imēru[unit]N eqlu[field]N
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 2',ṭāhu[adjacent-to]PRP hūlu[way]N ša[that]REL ana[to]PRP
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 3',alāku[go]V ṭāhu[adjacent-to]PRP hūlu[way]N ša[that]REL ina[in]PRP Libbi-ali[Inner-City-(Assur)]GN alāku[go]V
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 4',kapru[village]N ša[of]DET Hunni[1]PN
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 5',ṭāhu[adjacent-to]PRP mūṣû[exit]N ša[of]DET Adad-naṣir[1]PN
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 6',ṭāhu[adjacent-to]PRP Nergal-ahu-uṣur[1]PN ṭāhu[adjacent-to]PRP Sin-ereš[1]PN
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),o 7',ṭāhu[adjacent-to]PRP
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),b.e. 8',ṭāhu[adjacent-to]PRP ša[of]DET Ahu-la-amašši[1]PN
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),b.e. 9',šarru[king]N
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),b.e. 10',adru[threshing-floor]N bītu[house]N
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),b.e. 11',ṭāhu[adjacent-to]PRP hūlu[way]N šarru[king]N ṭāhu[adjacent-to]PRP hūlu[way]N
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),r 1,gimru[totality]N eqlu[field]N bītu[house]N adru[threshing-floor]N kirû[garden]N būrtu[cistern]N tabriu[fodder-crop]N
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),r 2,ša[of]DET awīlu[man]N annû[this]DP
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),r 3,epēšu[do]V Ahi-ṭalli[1]PN šakintu[(a-female-official)]N ša[of]DET qabaltu[middle]N ālu[city]N
saao/saa06/P335556,SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),SAA 06 093. Ahi-ṭalli Governess of the Central City Harem Buys an Estate (ADD 0643),r 4,ša[of]DET Ninua[Nineveh]GN
