id_text,text_name,version,l_no,text
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 1,kūm[instead-of]PRP kunukku[seal]N ṣupru[nail]N šakānu[put]V
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 2,ṣupru[nail]N Aššur-naṣir[1]PN bēlu[lord]N awīlu[man]N
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 3,Ahu-leʾuti[1]PN ardu[slave]N
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 4,epēšu[do]V Šamaš-abu-uṣur[1]PN
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 5,ištu[from]PRP pānu[front]N Aššur-naṣir[1]PN
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 6,ina[in]PRP libbu[interior]N manû[unit]N erû[copper]N
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 7,leqû[take]V kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 8,awīlu[man]N šuāti[him]IP zarpu[purchased]AJ leqû[taken]AJ
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 9,târu[turn]V dīnu[legal-decision]N dabābu[speak]V laššu[(there)-is-not]V
saao/saa06/P335131,SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),SAA 06 289. Šamaš-abu-uṣur Buys a Slave (670) (ADD 0181),o 10,mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV ina[in]PRP matīma[ever]AV
