id_text,text_name,version,l_no,text
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 1,kunukku[seal]N Issar-duri[1]PN kunukku[seal]N Lu-šakin[1]PN
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 2,māru[son]N Abši-Ešu[1]PN Muṣuraya[Egyptian]EN
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 3,bēlu[lord]N bītu[house]N tadānu[give]V
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 4,bītu[house]N epšu[made]AJ adi[until]PRP gušūru[tree-trunk]N adi[until]PRP
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 5,daltu[door]N ina[in]PRP Bet-Eriba-ilu[1]GN
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 6,qannu[fringe]N ša[of]DET Ṣab-Adad[1]GN
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 7,epēšu[do]V Remanni-Adad[1]PN mukillu[holder]N appatu[bridle]N
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 8,dannu[strong]AJ ša[of]DET Aššur-bani-apli[1]PN šarru[king]N mātu[land]N Aššur[1]DN
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 9,ištu[from]PRP pānu[front]N Issar-duri[1]PN ištu[from]PRP pānu[front]N Lu-šakin[1]PN
saao/saa06/P335275,SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),SAA 06 311. Remanni-Adad Buys a House (666-XI-1) (ADD 0331),o 10,ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N ina[in]PRP manû[unit]N ša[of]DET Gargamis[Carchemish]GN
