id_text,text_name,version,l_no,text
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 1,kunukku[seal]N
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 2,kunukku[seal]N
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 3,māru[son]N Marduk-uballiṭ[1]PN
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 4,kunukku[seal]N Aššur-šarru-uṣur[1]PN
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 5,gimru[totality]N awīlu[man]N bēlu[lord]N bītu[house]N tadānu[give]V
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 6,bītu[house]N epšu[made]AJ adi[until]PRP gušūru[tree-trunk]N
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 7,adi[until]PRP daltu[door]N ina[in]PRP Ninua[Nineveh]GN
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 8,bītu[house]N akkullu[hatchet]N bītu[house]N mayyālu[bed]N
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 9,bītu[house]N ramāku[bathing]N bītu[house]N guršu[chapel]N bītu[house]N abūsu[storehouse]N
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 10,bītu[house]N elû[upper-part]N daltu[door]N ina[in]PRP libbu[interior]N
saao/saa14/P335284,SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),SAA 14 149. Purchase of a House in Nineveh (*641-V-13) (ADD 0340),o 11,ṭāhu[adjacent-to]PRP bītu[house]N Apli[1]PN ṭāhu[adjacent-to]PRP Huṣurayu[1]PN
