id_text,text_name,version,l_no,text
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 1,kunukku[seal]N Dagan-milki[1]PN
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 2,bēlu[lord]N nišu[people]N tadānu[give]V
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 3,Imannu[1]PN
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 4,Milki-uri[1]PN gimru[totality]N napištu[throat]N
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 5,epēšu[do]V Šumma-ilani[1]PN
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 6,mukillu[holder]N appatu[bridle]N
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 7,ša[of]DET Kiṣir-šarri[1]PN ištu[from]PRP pānu[front]N
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 8,Dagan-milki[1]PN ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 9,ina[in]PRP manû[unit]N ša[of]DET Gargamis[Carchemish]GN leqû[take]V
saao/saa06/P335181,SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),SAA 06 034. Šumma-ilani Chariot Driver Buys Three Slaves (709-V-20) (ADD 0234),o 10,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
