id_text,text_name,version,l_no,text
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 1,kunukku[seal]N Halabeše[1]PN
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 2,nappāhu[smith]N erû[copper]N māru[son]N Illaya[1]PN
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 3,bēlu[lord]N sinništu[woman]N tadānu[give]V
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 4,Puṭu-šisi[1]PN
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 5,amtu[maid]N ša[of]DET Halabeše[1]PN
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 6,epēšu[do]V Inurta-šarru-uṣur[1]PN māru[son]N ēkallu[palace]N
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 7,ina[in]PRP libbu[interior]N šiqlu[unit]N ṣarpu[silver]N
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 8,ištu[from]PRP pānu[front]N Halabeše[1]PN
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 9,leqû[take]V kaspu[silver]N gammuru[finished]AJ
saao/saa14/P224946,SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),SAA 14 435. Inurta-šarru-uṣur Buys a Woman (*612) (TIM 11 03),o 10,tadnu[given]AJ amtu[maid]N šuāti[him]IP
