id_text,text_name,version,l_no,text
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 1',bītu[house]N imēru[unit]N eqlu[field]N ša[of]DET
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 2',ina[in]PRP Qatna[1]GN ṭāhu[adjacent-to]PRP
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 3',ṭāhu[adjacent-to]PRP Habur[1]WN ṭāhu[adjacent-to]PRP
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 4',ṭāhu[adjacent-to]PRP maʾuttu[subsistence?-(field)]N ša[of]DET
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 5',bītu[house]N imēru[unit]N eqlu[field]N ša[of]DET
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 6',ina[in]PRP Qatna[1]GN ṭāhu[adjacent-to]PRP Kapar-Kini[1]GN
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 7',ṭāhu[adjacent-to]PRP abullu[(city)-gate]N ša[of]DET Qatna[1]GN ṭāhu[adjacent-to]PRP hūlu[way]N šarru[king]N
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 8',ša[of]DET Dur-Katlimmu[1]GN gimru[totality]N imēru[unit]N eqlu[field]N
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 9',bītu[house]N šīqu[irrigation]N bītu[house]N adru[threshing-floor]N kirû[garden]N arqu[green]AJ
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 10',ina[in]PRP Burrim[1]GN Qatna[1]GN
saao/saa06/P335361,SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),SAA 06 335. Remanni-Adad Purchases Land near Qatna (ADD 0418),o 11',epēšu[do]V Remanni-Adad[1]PN mukillu[holder]N appatu[bridle]N
