id_text,text_name,version,l_no,text
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 1,kunukku[seal]N Bel-duri[1]PN pīhātu[responsibility]N
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 2,bēlu[lord]N bītu[house]N tadānu[give]V
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 3,ripittu[straying]N ana[to]PRP gimirtu[totality]N
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 4,ripittu[straying]N ša[of]DET Nabu-šumu-iškun[1]PN
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 6,ana[to]PRP Bel-duri[1]PN pīhātu[responsibility]N
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 7,tadānu[give]V Bel-duri[1]PN
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 8,ana[to]PRP Šakil-Aya[1]PN tadānu[give]V
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 9,ṭāhu[adjacent-to]PRP
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 10,Nabu-šumu-iškun[1]PN
saao/saa14/P335277,SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),SAA 14 087. Šakil-Aya Gets a Barnyard (651-XII-12) (ADD 0333+),o 12,mannu[who?]QP ša[that]REL urkiš[later]AV matīma[ever]AV
