id_text,text_name,version,l_no,text
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 2',ina[in]PRP mātu[land]N nāgiru[herald]N ēkallu[palace]N
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 3',ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET Ipparšidu[1]PN
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 4',ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET Nuhšaya[1]PN
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 5',ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 6',ṭāhu[adjacent-to]PRP kirû[garden]N ša[of]DET
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 7',epēšu[do]V Bel-duri[1]PN rabû[big-one]N bītu[house]N
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 8',ina[in]PRP libbu[interior]N biltu[load]N siparru[bronze]N
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 9',zarāpu[purchase]V leqû[take]V
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 10',kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ kirû[garden]N šuāti[him]IP
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 11',târu[turn]V dabābu[speak]V laššu[(there)-is-not]V
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),o 12',mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV ina[in]PRP matīma[ever]AV
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),r 1',šību[witness]N
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),r 2',šību[witness]N Mutaqqin-Aššur[1]PN
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),r 3',šību[witness]N Šelubu[1]PN
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),r 4',šību[witness]N
saao/saa14/P335406,SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),SAA 14 465. Bel-duri Buys an Orchard in the Land of the Palace Herald (ADD 0467),r 5',šību[witness]N Nikkal-šumu-iddina[1]PN
