id_text,text_name,version,l_no,text
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 1',libbu[interior]N
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 2',ṭāhu[adjacent-to]PRP nāru[river]N ṭāhu[adjacent-to]PRP
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 3',bītu[house]N Ahu-damqu[1]PN Nergal-uballiṭ[1]PN
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 4',sinništu[woman]N epēšu[do]V Šadditu[1]PN
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 5',mārtu[daughter]N Sin-ahhe-eriba[Sennacherib]PN šarru[king]N mātu[land]N Aššur[1]DN ahātu[sister]N
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 6',ša[of]DET Aššur-ahu-iddina[1]PN šarru[king]N mātu[land]N Aššur[1]DN ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 7',ina[in]PRP manû[unit]N ša[of]DET Gargamis[Carchemish]GN leqû[take]V
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 8',kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ kirû[garden]N bītu[house]N eqlu[field]N nišu[people]N šuāti[him]IP zarpu[purchased]AJ
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 9',leqû[taken]AJ târu[turn]V dīnu[legal-decision]N dabābu[speak]V laššu[(there)-is-not]V
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 10',mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV matīma[ever]AV zaqāpu[fix-upright]V parāku[lie-across]V
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 11',lū[may]MOD awīlu[man]N annû[this]DP lū[may]MOD māru[son]N
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 12',lū[may]MOD māru[son]N māru[son]N lū[may]MOD ahu[brother]N lū[may]MOD māru[son]N ahu[brother]N
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 13',lū[may]MOD šaknu[appointee]N ša[that]REL išti[with]PRP Šadditu[1]PN u[and]CNJ māru[son]N
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 14',u[and]CNJ māru[son]N māru[son]N dīnu[legal-decision]N dabābu[speak]V buʾʾû[look-for]V
saao/saa06/P335653,SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),SAA 06 251. Šadditu Sister of Esarhaddon Buys Land (ADD 0804),o 15',manû[unit]N ṣarpu[silver]N mesû[washed]AJ manû[unit]N hurāṣu[gold]N sakru[refined]AJ
