id_text,text_name,version,l_no,text
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 1,kunukku[seal]N Asalluhi-remanni[1]PN
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 2,kunukku[seal]N Hidatanu[1]PN
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 3,bēlu[lord]N eqlu[field]N tadānu[give]V
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 8,bītu[house]N
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 9,ša[of]DET
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 10,gabdi[adjoining-to]PRP
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 11,epēšu[do]V Kakkullanu[1]PN
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 12,ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 13,leqû[take]V kaspu[silver]N gammuru[finished]AJ
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 14,tadnu[given]AJ eqlu[field]N šuāti[him]IP
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 15,zarpu[purchased]AJ leqû[taken]AJ târu[turn]V
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),o 16,dīnu[legal-decision]N dabābu[speak]V
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),b.e. 17,laššu[(there)-is-not]V mannu[who?]QP
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),b.e. 18,ša[that]REL ina[in]PRP urkiš[later]AV
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),r 1,ina[in]PRP matīma[ever]AV zaqāpu[fix-upright]V
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),r 2,parāku[lie-across]V lū[may]MOD awīlu[man]N
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),r 3,annû[this]DP lū[may]MOD māru[son]N
saao/saa14/P335343,SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),SAA 14 043. Kakkullanu Buys Land (*624-II-15) (ADD 0400),r 4,lū[may]MOD māru[son]N māru[son]N ša[that]REL dīnu[legal-decision]N
