id_text,text_name,version,l_no,text
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 1,kūm[instead-of]PRP kunukku[seal]N ṣupru[nail]N šakānu[put]V
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 2,ṣupru[nail]N Addi[1]PN bēlu[lord]N eqlu[field]N tadānu[give]V
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 3,eqlu[field]N ina[in]PRP Bit-balaṭi[1]GN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 4,ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Gagi[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 5,ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Šamaš-iqiša[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 6,eqlu[field]N ṭāhu[adjacent-to]PRP hūlu[way]N Kar-Issar[1]GN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 7,ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Addi[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 8,ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Šamaš-iqiša[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 9,eqlu[field]N kussû[chair]N ina[in]PRP ušallu[(fields)-along-valley-bottom]N
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 10,ṭāhu[adjacent-to]PRP Gagi[1]PN ṭāhu[adjacent-to]PRP Šamaš-iqiša[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 11,imēru[unit]N ina[in]PRP ušallu[(fields)-along-valley-bottom]N ṭāhu[adjacent-to]PRP eqlu[field]N
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 12,ša[of]DET Addi[1]PN ṭāhu[adjacent-to]PRP Šamaš-iqiša[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 13,imēru[unit]N eqlu[field]N ina[in]PRP mūlû[height]N
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 14,ṭāhu[adjacent-to]PRP Addi[1]PN ṭāhu[adjacent-to]PRP Šamaš-iqiša[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 15,gimru[totality]N imēru[unit]N eqlu[field]N bītu[house]N adru[threshing-floor]N kirû[garden]N
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 16,ša[of]DET būrtu[cistern]N ina[in]PRP Kapar-Kiluhte[1]GN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 17,epēšu[do]V Nabu-šarru-uṣur[1]PN
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 18,ištu[from]PRP pānu[front]N Addi[1]PN ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),o 19,ina[in]PRP manû[unit]N ša[of]DET Gargamis[Carchemish]GN leqû[take]V
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),r 1,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),r 2,eqlu[field]N bītu[house]N adru[threshing-floor]N kirû[garden]N būrtu[cistern]N šuāti[him]IP
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),r 3,zarpu[purchased]AJ leqû[taken]AJ târu[turn]V
saao/saa06/P335949,SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),SAA 06 119. Nabu-šarru-uṣur Buys 5 Hectares of Land (699-V-10) (ADD 1167),r 4,dīnu[legal-decision]N dabābu[speak]V laššu[(there)-is-not]V
