id_text,text_name,version,l_no,text
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 1,ṣupru[nail]N Urburu[1]PN
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 2,māru[son]N Lipugu[1]PN šēdu[protective-deity]N ša[of]DET Kar-Nergal[1]GN
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 3,Gasupi[1]GN
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 4,bītu[house]N imēru[unit]N eqlu[field]N ina[in]PRP ušallu[(fields)-along-valley-bottom]N ša[of]DET
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 5,ṭāhu[adjacent-to]PRP ṭāhu[adjacent-to]PRP Akisu[1]PN ṭāhu[adjacent-to]PRP
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 7,ēkallu[palace]N šanû[(an)other]AJ
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 9,bītu[house]N
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 10,ṭāhu[adjacent-to]PRP
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 11,ina[in]PRP
saao/saa06/P335408,SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),SAA 06 288. A ‘Genie’ Buys Land at the ‘Gate of Hell’ (ADD 0469),o 12,ṭāhu[adjacent-to]PRP qubūru[grave]N ša[that]REL mû[water]N ina[in]PRP libbu[interior]N laššu[(there)-is-not]V
