id_text,text_name,version,l_no,text
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 2,Šumma-Adad[1]PN
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 3,Gabbu-amur[1]PN ikkaru[farmer]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 4,Nabu-nadin-ahhe[1]PN māru[son]N rūṭu[unit]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 5,sinništu[woman]N māru[son]N rūṭu[unit]N bītu[house]N imēru[unit]N eqlu[field]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 6,napištu[throat]N kirû[garden]N ša[of]DET tillatu[vine]N epēšu[do]V
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 7,Issar-duri[1]PN ṭupšarru[scribe]N ša[of]DET ummu[mother]N šarru[king]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 8,ina[in]PRP libbu[interior]N manû[unit]N maṭi[minus]PRP ina[in]PRP biltu[load]N ṣarpu[silver]N ištu[from]PRP pānu[front]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 9,Parruṭu[1]PN leqû[take]V ṣarpu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 10,eqlu[field]N kirû[garden]N nišu[people]N šuāti[him]IP zarpu[purchased]AJ
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 11,leqû[taken]AJ târu[turn]V dabābu[speak]V laššu[(there)-is-not]V
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),o 12,mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV u[and]CNJ matīma[ever]AV
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 1,lū[may]MOD Parruṭu[1]PN lū[may]MOD māru[son]N māru[son]N māru[son]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 2,lū[may]MOD ahu[brother]N māru[son]N ahu[brother]N zaqāpu[fix-upright]V
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 3,išti[with]PRP Issar-duri[1]PN māru[son]N dīnu[legal-decision]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 4,dabābu[speak]V buʾʾû[look-for]V
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 5,biltu[load]N ṣarpu[silver]N manû[unit]N hurāṣu[gold]N ina[in]PRP burku[knee]N Ištar[1]DN
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 6,āšibu[sitting]AJ Ninua[Nineveh]GN šakānu[put]V ṣarpu[silver]N ina[in]PRP
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 7,ana[to]PRP bēlu[lord]N târu[turn]V ina[in]PRP dīnu[legal-decision]N dabābu[speak]V lā[not]MOD leqû[take]V
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 8,šību[witness]N tašlīšu[third-man-on-chariot]N ummu[mother]N šarru[king]N
saao/saa06/P335371,SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),SAA 06 253. Issar-duri the Queen Mothers Scribe Buys a Large Estate (ADD 0428),r 9,šību[witness]N rabû[big-one]N kiṣru[knot]N
