id_text,text_name,version,l_no,text
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 1',bītu[house]N šīqu[irrigation]N kirû[garden]N tillatu[vine]N bītu[house]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 2',imēru[unit]N eqlu[field]N kirû[garden]N tillatu[vine]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 3',Kapar-Dannaya[1]GN
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 4',Kapar-Zumbi[1]GN talpittu[application]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 5',ina[in]PRP Šamaš-riqa[1]GN gimru[totality]N meʾatu[(one)-hundred]NU imēru[unit]N eqlu[field]N kirû[garden]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 6',tillatu[vine]N kirû[garden]N šīqu[irrigation]N mû[water]N bītu[house]N ina[in]PRP nagû[region]N Arrapha[1]GN
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 7',ša[of]DET Marduk-eriba[1]PN ša[of]DET Riba-ahhe[1]PN ša[of]DET Keni[1]PN ina[in]PRP Šamaš-riqa[1]GN
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 8',epēšu[do]V Remanni-Adad[1]PN mukillu[holder]N appatu[bridle]N dannu[strong]AJ
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 9',ša[of]DET Aššur-bani-apli[1]PN šarru[king]N mātu[land]N Aššur[1]DN ina[in]PRP libbu[interior]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 10',ša[of]DET egertu[inscribed-tablet]N ištu[from]PRP pānu[front]N awīlu[man]N annû[this]DP
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),o 11',Remanni-Adad[1]PN mukillu[holder]N appatu[bridle]N dannu[strong]AJ
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 1,leqû[take]V kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ eqlu[field]N bītu[house]N kirû[garden]N šīqu[irrigation]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 2,adru[threshing-floor]N īnu[eye]N šuāti[him]IP zarpu[purchased]AJ leqû[taken]AJ
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 3,târu[turn]V dīnu[legal-decision]N dabābu[speak]V laššu[(there)-is-not]V ina[in]PRP urkiš[later]AV ina[in]PRP matīma[ever]AV
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 4,lū[may]MOD Marduk-eriba[1]PN lū[may]MOD Riba-ahhe[1]PN lū[may]MOD Keni[1]PN māru[son]N Riba-ahhe[1]PN
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 5,lū[may]MOD māru[son]N lū[may]MOD māru[son]N māru[son]N lū[may]MOD ahu[brother]N māru[son]N ahu[brother]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 6,lū[may]MOD šaknu[appointee]N lū[may]MOD mammanu-[whosoever]XP qurbu[near]AJ ša[that]REL elû[go-up]V
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 7,išti[with]PRP Remanni-Adad[1]PN māru[son]N u[and]CNJ māru[son]N māru[son]N dīnu[legal-decision]N
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 8,dabābu[speak]V buʾʾû[look-for]V gerû[be(come)-hostile-to]V mā[saying]PRP kaspu[silver]N lā[not]MOD gammuru[finished]AJ
saao/saa06/P335362,SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),SAA 06 336. Remanni-Adad Buys an Estate in the Province of Arrapha (ADD 0419),r 9,lā[not]MOD tadnu[given]AJ eqlu[field]N kirû[garden]N šīqu[irrigation]N mû[water]N adru[threshing-floor]N
