id_text,text_name,version,l_no,text
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 1,kūm[instead-of]PRP kunukku[seal]N Haruranu[1]PN
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 2,Salilanu[1]PN ṣupru[nail]N šakānu[put]V
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 3,isītu[tower]N bītu[house]N imēru[unit]N eqlu[field]N
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 4,ina[in]PRP libbu[interior]N ušallu[(fields)-along-valley-bottom]N ina[in]PRP
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 5,Abdi-Kububi[1]PN sinništu[woman]N māru[son]N
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 6,gimru[totality]N napištu[throat]N ša[of]DET Haruranu[1]PN
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 7,u[and]CNJ Salilanu[1]PN epēšu[do]V Aplaya[1]PN
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 8,ištu[from]PRP qātu[hand]N ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N leqû[take]V
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 9,isītu[tower]N adi[until]PRP eqlu[field]N
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 10,Abdi-Kububi[1]PN adi[until]PRP nišu[people]N
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 11,aplu[paid-off]AJ zarpu[purchased]AJ leqû[taken]AJ
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 12,târu[turn]V dīnu[legal-decision]N dabābu[speak]V
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 13,laššu[(there)-is-not]V mannu[who?]QP ša[that]REL ina[in]PRP warkītu[posterity]N ūmu[day]N
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 14,ša[of]DET elû[go-up]V lū[may]MOD Haruranu[1]PN
saao/saa06/P335412,SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),SAA 06 100. Aplaya Buys a Tower and 10 Hectares of Land (698-III-10) (ADD 0473),o 15,lū[may]MOD Salilanu[1]PN
