id_text,text_name,version,l_no,text
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 1,kunukku[seal]N
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 2,māru[son]N
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 3,Addi[1]PN māru[son]N
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 4,Nabu-šaliṭ[1]PN māru[son]N
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 5,bēlu[lord]N bītu[house]N ša[of]DET akkullu[hatchet]N tadānu[give]V
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 6,bītu[house]N ša[of]DET akkullu[hatchet]N ina[in]PRP Ninua[Nineveh]GN
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 7,būrtu[cistern]N ina[in]PRP libbu[interior]N ina[in]PRP ammatu[unit]N mūraku[length]N
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 8,ina[in]PRP ammatu[unit]N rupšu[width]N gabdi[adjoining-to]PRP
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 9,bītu[house]N Kakkullanu[1]PN rabû[big-one]N kiṣru[knot]N
saao/saa14/P335293,SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),SAA 14 035. Kakkullanu Buys an Outbuilding Adjoining His House (*630-V-22) (ADD 0349),o 10,gabdi[adjoining-to]PRP bītu[house]N Il-manani[1]PN šušānu[horse-trainer]N
