id_text,text_name,version,l_no,text
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 1,ṣupru[nail]N Mannu-ki-ahhe[1]PN ṣupru[nail]N Issi-Adad-ahhutu[1]PN
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 2,bēlu[lord]N bītu[house]N tadānu[give]V mūṣû[exit]N adi[until]PRP tarbāṣu[courtyard]N
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 3,bītu[house]N epšu[made]AJ adi[until]PRP gušūru[tree-trunk]N daltu[door]N
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 4,ina[in]PRP libbu[interior]N ṭāhu[adjacent-to]PRP bītu[house]N Nabu-duru-uṣur[1]PN
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 5,ṭāhu[adjacent-to]PRP bītu[house]N Šamaš-šumu-uṣur[1]PN ṭāhu[adjacent-to]PRP bītu[house]N Ululayu[1]PN
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 6,ṭāhu[adjacent-to]PRP bītu[house]N Nabu-naṣir[1]PN ṭāhu[adjacent-to]PRP Šamaš-uballiṭ[1]PN
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 7,epēšu[do]V Eriba-ilani[1]PN tamkāru[merchant]N
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 8,ištu[from]PRP pānu[front]N Mannu-ki-ahi[1]PN
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 9,ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N leqû[take]V
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 10,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ bītu[house]N šuāti[him]IP
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 11,zarpu[purchased]AJ leqû[taken]AJ târu[turn]V dīnu[legal-decision]N
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 12,dabābu[speak]V laššu[(there)-is-not]V mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 13,ina[in]PRP matīma[ever]AV lū[may]MOD awīlu[man]N annû[this]DP
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 14,lū[may]MOD māru[son]N lū[may]MOD māru[son]N māru[son]N
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),o 15,ša[that]REL išti[with]PRP Eriba-ilani[1]PN
saao/saa06/P335272,SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),SAA 06 124. Riba-ilani the Merchant Buys a House (698-XII-21) (ADD 0328),r 1,kaspu[silver]N ana[to]PRP ešriātu[tenfold]AV ana[to]PRP bēlu[lord]N târu[turn]V
