id_text,text_name,version,l_no,text
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 2',amtu[maid]N
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 3',epēšu[do]V Ninuayu[1]PN
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 4',ša-rēši[eunuch]N šarru[king]N ina[in]PRP libbu[interior]N šiqlu[unit]N
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 5',ṣarpu[silver]N ištu[from]PRP pānu[front]N Yamani[1]PN leqû[take]V
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 6',kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ sinništu[woman]N šuāti[him]IP
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 7',zarpu[purchased]AJ leqû[taken]AJ târu[turn]V dīnu[legal-decision]N
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 8',dabābu[speak]V laššu[(there)-is-not]V
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 9',mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV ina[in]PRP matīma[ever]AV
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 10',zaqāpu[fix-upright]V parāku[lie-across]V
saao/saa14/P335161,SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),SAA 14 017. Ninuayu Buys a Woman (*633-II-14) (ADD 0214),o 11',lū[may]MOD Yamani[1]PN lū[may]MOD māru[son]N
