id_text,text_name,version,l_no,text
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 2,Dari-Bel[1]PN sinništu[woman]N māru[son]N
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 3,mārtu[daughter]N adi[until]PRP qinītu[acquisition]N
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 4,hāmū[chaff]N huṣābu[twig]N Hulli[1]PN mārtu[daughter]N
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 5,ana[to]PRP šapartu[pledge]N šaknu[placed]AJ mâtu[die]V halqu[lost]AJ
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 6,ina[in]PRP muhhu[skull]N bēlu[lord]N ina[in]PRP ūmu[day]N ša[that]REL ṣarpu[silver]N adi[until]PRP
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 7,rubbû[increase]N erēbu[enter]V
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 8,kirû[garden]N nišu[people]N aṣû[go-out]V Abu[Ab]MN ūmu[day]N
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r 9,līmu[eponym-(of-year)]N Iddin-ahhe[1]PN šību[witness]N
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r.e. 10,šību[witness]N Marduk-zeru-ibni[1]PN šību[witness]N Ahuanu[1]PN
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r.e. 11,šību[witness]N Makkame[1]PN sasinnu[bow-maker]N qaštu[bow]N
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r.e. 12,šību[witness]N Remanni-ilu[1]PN
saao/saa06/P335018,SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),SAA 06 097. Lady Indibi Loans 17 Minas of Silver (693-V-9) (ADD 0066),r.e. 13,šību[witness]N Šamaš-ahu-uṣur[1]PN
