id_text,text_name,version,l_no,text
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 1',bītu[house]N imēru[unit]N eqlu[field]N ina[in]PRP sūtu[unit]N ša[of]DET qû[unit]N
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 2',libbu[interior]N īnu[eye]N adru[threshing-floor]N
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 3',ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Urzunapi[1]PN
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 4',ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Ahi-limmi[1]PN
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 5',ṭāhu[adjacent-to]PRP eqlu[field]N ša[of]DET Lu-šalim[1]PN
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 6',qaqqaru[ground]N peṣû[white]AJ bītu[house]N šīqu[irrigation]N
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 7',epēšu[do]V Dayan-Kurbail[1]PN
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 8',ina[in]PRP libbu[interior]N šiqlu[unit]N ša[of]DET manû[unit]N ṣarpu[silver]N
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 9',leqû[take]V kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 10',eqlu[field]N zarpu[purchased]AJ leqû[taken]AJ
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 11',târu[turn]V dīnu[legal-decision]N dabābu[speak]V
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 12',laššu[(there)-is-not]V mannu[who?]QP ina[in]PRP urkiš[later]AV ina[in]PRP mati[when?]QP
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 13',lū[may]MOD Abi-iti[1]PN lū[may]MOD māru[son]N
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 14',lū[may]MOD ahu[brother]N lū[may]MOD māru[son]N ahu[brother]N
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 15',ša[that]REL dīnu[legal-decision]N dabābu[speak]V
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 16',išti[with]PRP Dayan-Kurbail[1]PN
saao/saa14/P335330,SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),SAA 14 473. Dayan-Kurbail Buys Land (ADD 0386),o 17',buʾʾû[look-for]V mā[saying]PRP eqlu[field]N
