id_text,text_name,version,l_no,text
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 1,dīnu[legal-decision]N ša[of]DET Nabu-šarru-uṣur[1]PN ṭupšarru[scribe]N
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 2,išti[with]PRP Ahu-la-amašši[1]PN māru[son]N Dilil-Issar[1]PN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 3,ištu[from]PRP libbu[interior]N Šabirešu[1]GN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 4,ikkaru[farmer]N ša[of]DET qātu[hand]N Ahu-uqur[1]PN māru[son]N Akkullanu[1]PN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 5,rabû[big-one]N harbu[plough]N ša[of]DET rabû[big-one]N šāqû[butler]N
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 6,ina[in]PRP muhhu[skull]N sartu[falsehood]N ša[of]DET alpu[ox]N ša[that]REL Ahu-la-amašši[1]PN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 7,ištu[from]PRP bītu[house]N Nabu-šarru-uṣur[1]PN šarāqu[steal]V
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 8,ina[in]PRP pānu[front]N Nabu-zer-ketti-lešir[1]PN hazannu[mayor]N
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 9,šanû[second]NU ša[of]DET Ninua[Nineveh]GN qerēbu[approach]V
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 10,ištēn[one]NU alpu[ox]N sartu[falsehood]N ša[of]DET alpu[ox]N ša[that]REL šarāqu[steal]V
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 11,Ahu-la-amašši[1]PN emēdu[lean-on]V kūm[instead-of]PRP sartu[falsehood]N
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),o 12,ṣabtu[seized]AJ ina[in]PRP ūmu[day]N ša[that]REL alpu[ox]N erēbu[enter]V
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),b.e. 13,aṣû[go-out]V
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),b.e. 14,Elulu[Elul]MN ūmu[day]N līmu[eponym-(of-year)]N Mušallim-Aššur[1]PN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),b.e. 15,šību[witness]N Mannu-ki-Ninua[1]PN māru[son]N Atamar-Issar[1]PN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),r 1,ištu[from]PRP libbu[interior]N Bit-Hurapi[1]GN
saao/saa14/P335111,SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),SAA 14 104. Court Decision on Behalf of Nabu-šarru-uṣur (*639-VI-12) (ADD 0160),r 2,šību[witness]N Issar-naʾdi[1]PN māru[son]N Aqru[1]PN lāsimu[runner]N ša[of]DET Ninua[Nineveh]GN
