id_text,text_name,version,l_no,text
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 1,kunukku[seal]N Martuʾ[1]PN rabû[big-one]N ālu[city]N ša[of]DET sinništu[woman]N ēkallu[palace]N
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 2,kunukku[seal]N Mardi[1]PN
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 3,gimru[totality]N awīlu[man]N ardu[slave]N ša[of]DET pīhātu[responsibility]N
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 4,ša[of]DET Barhalza[1]GN bēlu[lord]N nišu[people]N tadānu[give]V
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 5,Remut-ilani[1]PN ummu[mother]N ahu[brother]N gimru[totality]N napištu[throat]N
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 6,Šamaš-ballissu[1]PN māru[son]N Sasi[1]PN māru[son]N
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 7,sinništu[woman]N Nabuʾa[1]PN ahu[brother]N ahātu[sister]N gimru[totality]N napištu[throat]N
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 8,Zabinu[1]PN nukaribbu[gardener]N sinništu[woman]N kirû[garden]N
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 9,ša[of]DET azamru[fruit]N gimru[totality]N napištu[throat]N kirû[garden]N ina[in]PRP Nabur[1]GN
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 10,ardu[slave]N ša[of]DET Martuʾ[1]PN ša[of]DET Mardi[1]PN
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 11,epēšu[do]V Ahi-ṭalli[1]PN
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 12,šakintu[(a-female-official)]N ša[of]DET Ninua[Nineveh]GN
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 13,ištu[from]PRP pānu[front]N awīlu[man]N annû[this]DP
saao/saa06/P335388,SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),SAA 06 090. Ahi-ṭalli  Governess Buys 17 Persons With an Orchard (683-II-l) (ADD 0447),o 14,ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N ša[of]DET Gargamis[Carchemish]GN
