id_text,text_name,version,l_no,text
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),1,kūm[instead-of]PRP kunukku[seal]N ṣupru[nail]N šakānu[put]V
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),2,ṣupru[nail]N Babilayu[1]PN bēlu[lord]N nišu[people]N tadānu[give]V
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),3,Tariba-Issar[1]PN ahu[brother]N sinništu[woman]N mārtu[daughter]N gimru[totality]N napištu[throat]N
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),4,ardu[slave]N ša[of]DET Babilayu[1]PN
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),5,epēšu[do]V Barsipitu[1]PN
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),6,ištu[from]PRP pānu[front]N Babilayu[1]PN ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),7,ina[in]PRP manû[unit]N ša[of]DET tamkāru[merchant]N leqû[take]V
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),8,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ nišu[people]N šuāti[him]IP
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),9,zarpu[purchased]AJ leqû[taken]AJ târu[turn]V dīnu[legal-decision]N
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),10,dabābu[speak]V laššu[(there)-is-not]V mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),11,ina[in]PRP matīma[ever]AV parāku[lie-across]V lū[may]MOD Babilayu[1]PN
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),12,lū[may]MOD māru[son]N lū[may]MOD māru[son]N māru[son]N lū[may]MOD ahu[brother]N
saao/saa06/P335191,SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),SAA 06 096. Lady Barsipitu Buys 4 Slaves (ADD 0244),13,lū[may]MOD māru[son]N ahu[brother]N lū[may]MOD šaknu[appointee]N lū[may]MOD qurbu[relative]N
