id_text,text_name,version,l_no,text
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 1,kūm[instead-of]PRP kunukku[seal]N ṣupru[nail]N šakānu[put]V
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 2,ṣupru[nail]N Il-amar[1]PN rabû[big-one]N karmu[heap]N
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 3,ša[of]DET Maganuba[1]GN
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 4,bēlu[lord]N kirû[garden]N eqlu[field]N nišu[people]N tadānu[give]V
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 5,kirû[garden]N ša[of]DET tillatu[vine]N bītu[house]N imēru[unit]N eqlu[field]N
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 6,ina[in]PRP Šiddi-hiriti[1]GN
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 7,Qausu[1]PN Aššur-belu-taqqin[1]PN
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 8,nukaribbu[gardener]N Ah-imme[1]PN ikkaru[farmer]N šarru[king]N
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 9,sinništu[woman]N māru[son]N gimru[totality]N napištu[throat]N
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 10,epēšu[do]V Šumma-ilani[1]PN
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 11,ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 12,ištu[from]PRP pānu[front]N Il-amar[1]PN leqû[take]V
saao/saa06/P335370,SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),SAA 06 037. Šumma-ilani Buys a Vineyard from Il-amar (694-VII-l) (ADD 0427),o 13,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ kirû[garden]N
