id_text,text_name,version,l_no,text
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 1,kunukku[seal]N Assi[1]PN
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 2,bēlu[lord]N awīlu[man]N tadānu[give]V
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 3,Attar-ham[1]PN ardu[slave]N
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 4,ša[of]DET Assi[1]PN
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 5,epēšu[do]V Tarhundapi[1]PN
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 6,ina[in]PRP libbu[interior]N šiqlu[unit]N ṣarpu[silver]N leqû[take]V
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 7,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 8,awīlu[man]N šuāti[him]IP zarpu[purchased]AJ leqû[taken]AJ
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 9,târu[turn]V dīnu[legal-decision]N
saao/saa06/P335145,SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),SAA 06 118. Tarhundapi Buys a Slave (698-XII-30) (ADD 0198),o 10,dabābu[speak]V laššu[(there)-is-not]V
