id_text,text_name,version,l_no,text
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 1',ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N ša[of]DET Gargamis[Carchemish]GN
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 2',leqû[take]V kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 3',šuāti[him]IP zarpu[purchased]AJ leqû[taken]AJ târu[turn]V
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 4',dīnu[legal-decision]N dabābu[speak]V laššu[(there)-is-not]V mannu[who?]QP ša[that]REL urkiš[later]AV
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 5',ina[in]PRP matīma[ever]AV zaqāpu[fix-upright]V parāku[lie-across]V
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 6',lū[may]MOD Šamaš-ahu-uṣur[1]PN lū[may]MOD māru[son]N
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 7',lū[may]MOD māru[son]N māru[son]N lū[may]MOD ahu[brother]N lū[may]MOD māru[son]N ahu[brother]N
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 8',lū[may]MOD mammanu-[whosoever]XP lū[may]MOD šaknu[appointee]N lū[may]MOD
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 9',bēlu[lord]N ilku[state-service]N ša[that]REL išti[with]PRP Remanni-Adad[1]PN
saao/saa06/P335416,SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),SAA 06 299. A Purchase Document of Remanni-Adad (c. 671-669) (ADD 0477),o 10',u[and]CNJ māru[son]N u[and]CNJ māru[son]N māru[son]N
