id_text,text_name,version,l_no,text
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 1,kunukku[seal]N Hasayu[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 2,kunukku[seal]N
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 3,bēlu[lord]N tabriu[fodder-crop]N tadānu[give]V
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 4,ina[in]PRP ina[in]PRP
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 5,bītu[house]N imēru[unit]N eqlu[field]N
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 6,bītu[house]N imēru[unit]N eqlu[field]N ṭāhu[adjacent-to]PRP nahallu[stream]N
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 7,ša[of]DET Hasayu[1]PN ṭāhu[adjacent-to]PRP Ṭab-šar-Saggil[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 8,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP Ṭab-šar-Saggil[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 9,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP Adad-remanni[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 10,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP hūlu[way]N ša[of]DET nahallu[stream]N Issete[1]GN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 11,ṭāhu[adjacent-to]PRP hūlu[way]N ša[of]DET Adari[1]GN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 12,bītu[house]N ṭāhu[adjacent-to]PRP Iddin-ahhe[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 13,ṭāhu[adjacent-to]PRP hūlu[way]N šarru[king]N bītu[house]N ina[in]PRP
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 14,ṭāhu[adjacent-to]PRP Eriba-Adad[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 15,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP nahallu[stream]N
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 16,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP Marduk-ereš[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 17,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP Ṭab-šar-Saggil[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),o 18,bītu[house]N
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),b.e. 19,ṭāhu[adjacent-to]PRP Ṭab-šar-Saggil[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),b.e. 20,bītu[house]N imēru[unit]N ṭāhu[adjacent-to]PRP
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),b.e. 21,ṭāhu[adjacent-to]PRP Marduk-ereš[1]PN
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),b.e. 22,bītu[house]N
saao/saa06/P335976,SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),SAA 06 275. Aššur-iddina Buys Several Estates (675-III-1) (ADD 1196),b.e. 23,bītu[house]N
