id_text,text_name,version,l_no,text
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 1,kunukku[seal]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 2,kunukku[seal]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 3,māru[son]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 4,bēlu[lord]N sinništu[woman]N tadānu[give]V
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 5,Hambussu[1]PN amtu[maid]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 6,mārtu[daughter]N ina[in]PRP muhhu[skull]N bītu[house]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 7,epēšu[do]V Luqu[1]PN
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 8,rabû[big-one]N kiṣru[knot]N ša[of]DET māru[son]N šarru[king]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 9,ina[in]PRP libbu[interior]N manû[unit]N šiqlu[unit]N ṣarpu[silver]N
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 10,leqû[take]V kaspu[silver]N gammuru[finished]AJ
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 11,tadnu[given]AJ sinništu[woman]N šuāti[him]IP
saao/saa14/P335180,SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),SAA 14 024. Luqu Cohort Commander of the Crown Prince Buys Women (659-II) (ADD 0233),o 12,zarpu[purchased]AJ leqû[taken]AJ
