id_text,text_name,version,l_no,text
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),o 1',mukillu[holder]N appatu[bridle]N ša[of]DET šarru[king]N mātu[land]N Aššur[1]DN
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),o 2',ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N ištu[from]PRP pānu[front]N awīlu[man]N
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),o 3',annû[this]DP leqû[take]V kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 1,māru[son]N māru[son]N lū[may]MOD ahu[brother]N ša[that]REL dīnu[legal-decision]N
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 2,dabābu[speak]V išti[with]PRP Remanni-Adad[1]PN u[and]CNJ māru[son]N
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 3,māru[son]N māru[son]N buʾʾû[look-for]V
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 4,manû[unit]N ṣarpu[silver]N manû[unit]N hurāṣu[gold]N ana[to]PRP Ištar[1]DN
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 5,āšibu[sitting]AJ Ninua[Nineveh]GN tadānu[give]V kaspu[silver]N ana[to]PRP ešriātu[tenfold]AV
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 6,ana[to]PRP bēlu[lord]N târu[turn]V ina[in]PRP dīnu[legal-decision]N dabābu[speak]V lā[not]MOD leqû[take]V
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 7,šību[witness]N Nergal-šarru-uṣur[1]PN mukillu[holder]N appatu[bridle]N
saao/saa06/P335516,SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),SAA 06 349. A Fragmentary Purchase Document of Remanni-Adad (ADD 0596),r 8,šību[witness]N
