id_text,text_name,version,l_no,text
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 1,kunukku[seal]N Mannu-ki-Arbail[1]PN
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 2,bēlu[lord]N ahātu[sister]N tadānu[give]V
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 3,Bililutu[1]PN ahātu[sister]N
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 4,ša[of]DET Mannu-ki-Arbail[1]PN epēšu[do]V
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 5,Zarpi[1]PN šakintu[(a-female-official)]N
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 6,ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N Gargamis[Carchemish]GN
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 7,ištu[from]PRP pānu[front]N Mannu-ki-Arbail[1]PN leqû[take]V
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 8,kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ sinništu[woman]N
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 9,šuāti[him]IP zarpu[purchased]AJ leqû[taken]AJ
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 10,târu[turn]V dīnu[legal-decision]N dabābu[speak]V laššu[(there)-is-not]V
saao/saa14/P335155,SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),SAA 14 008. Zarpi Manageress Buys a Woman (668-V-27) (ADD 0208),o 11,mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV ina[in]PRP matīma[ever]AV
