id_text,text_name,version,l_no,text
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 1,kunukku[seal]N Šarru-lu-dari[1]PN māru[son]N Ahuʾa-eriba[1]PN
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 2,šušānu[horse-trainer]N ša[of]DET rabû[big-one]N ša-rēši[eunuch]N ša[of]DET māru[son]N šarru[king]N
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 3,bēlu[lord]N bītu[house]N tadānu[give]V
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 4,bītu[house]N epšu[made]AJ adi[until]PRP gušūru[tree-trunk]N
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 5,daltu[door]N būrtu[cistern]N ina[in]PRP libbu[interior]N
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 6,gimru[totality]N bītu[house]N talpittu[application]N ana[to]PRP gimirtu[totality]N
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 7,ina[in]PRP Ninua[Nineveh]GN ṭāhu[adjacent-to]PRP Sin-šarru-uṣur[1]PN
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 8,ṭāhu[adjacent-to]PRP Kakkullanu[1]PN
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 9,ṭāhu[adjacent-to]PRP Kanunayu[1]PN ṭāhu[adjacent-to]PRP Ṭusi[1]PN
saao/saa14/P335269,SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),SAA 14 040. Kakkullanu Buys His Neighbour’s House in Nineveh (*625-III-17) (ADD 0325),o 10,epēšu[do]V Kakkullanu[1]PN
