id_text,text_name,version,l_no,text
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 1',gimru[totality]N napištu[throat]N ardu[slave]N
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 2',ša[of]DET Arbayu[1]PN
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 3',epēšu[do]V Ninuayu[1]PN ša-rēš-šarri[royal-eunuch]N
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 4',ina[in]PRP libbu[interior]N manû[unit]N ṣarpu[silver]N ina[in]PRP manû[unit]N ša[of]DET Gargamis[Carchemish]GN
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 5',ištu[from]PRP pānu[front]N Arbayu[1]PN leqû[take]V
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 6',kaspu[silver]N gammuru[finished]AJ tadnu[given]AJ nišu[people]N
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 7',šuāti[him]IP zarpu[purchased]AJ leqû[taken]AJ
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 8',târu[turn]V dīnu[legal-decision]N dabābu[speak]V
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 9',laššu[(there)-is-not]V mannu[who?]QP ša[that]REL ina[in]PRP urkiš[later]AV
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 10',u[and]CNJ matīma[ever]AV zaqāpu[fix-upright]V
saao/saa14/P335207,SAA 14 021. Ninuayu Buys Slaves (ADD 0260),SAA 14 021. Ninuayu Buys Slaves (ADD 0260),o 11',parāku[lie-across]V lū[may]MOD Arbayu[1]PN
